iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
133,13.36109709739685,2765.691150761905,1205.6735121507836,4396.893073456949,-1.5089361645068464,0.3219500000000001,0.26092278072257336,1.440000000000001,0.0,89.0,0.8315329584169149,0.02,0.05624890327453613,1.4359009265899658,0.008123877,0.018994628,2320.923833642354,89.0,0.32195000000000007,40000,4.367204904556274,0.06595904015544532,0.053371596198001865,1976.2952594064107,100.0,0.184
134,13.563688039779663,2804.2916813104844,1088.107898258217,4264.536061192132,-13.11991241885475,0.3141000000000001,0.24870904688008455,1.6800000000000013,0.0,92.0,0.801712500058644,0.02,0.054579734802246094,1.4396684169769287,0.0081620645,0.02005642,2369.260618409167,92.0,0.3140999999999999,40000,4.825284242630005,0.06282309718580804,0.050678221947399946,1869.0711310721047,96.0,0.18359999999999999
135,14.162503480911255,2778.800421533409,1243.25295212504,4561.347679633668,-10.15949634547213,0.3385500000000002,0.29398366876410015,1.7000000000000013,0.0,87.5,0.8482035654212847,0.02,0.055750131607055664,1.4048187732696533,0.008143954,0.018693956,2410.2145987215913,87.5,0.33855000000000013,40000,4.8751912117004395,0.06654234287278601,0.05621402914239469,2188.622188209269,96.0,0.1812
136,14.066269397735596,2868.724329487126,1138.5358766107402,4664.821597868977,-13.537076389565405,0.3192500000000001,0.3005710190620515,1.7200000000000013,0.0,90.5,0.8357299818126637,0.02,0.05564427375793457,1.4397454261779785,0.008152402,0.019229012,2456.065571798145,90.5,0.31925000000000003,40000,4.284895896911621,0.056372616335560184,0.045355350995620665,2373.752157874197,100.0,0.17800000000000005
137,13.964201927185059,2878.826371418558,1171.7540046222935,4597.725337581736,-13.127191560684636,0.31730000000000014,0.2709035068063906,1.5700000000000012,0.0,91.0,0.9230796096113388,0.02,0.05566596984863281,1.4073741436004639,0.009996792,0.021521274,2498.3416517601863,91.0,0.3173000000000001,40000,3.8294076919555664,0.05580470171018137,0.047895288236904025,2271.770491603911,92.0,0.17600000000000002
138,13.963395357131958,3044.0754057754716,992.9614487351405,4449.713387791501,-16.37216002373021,0.2784500000000001,0.2396207367904541,1.7500000000000013,0.0,95.5,0.8411239291850343,0.02,0.056066274642944336,1.4323415756225586,0.008106158,0.01905619,2552.915027161715,95.5,0.27845,40000,3.479126214981079,0.049938493658749424,0.038276795802999225,2559.172868635302,100.0,0.17960000000000004
139,14.266236305236816,3154.681531587568,1071.2608191796674,4511.629923432105,-4.1795391476708375,0.2882500000000001,0.22516313530416135,1.5700000000000012,0.0,93.0,0.96390196328741,0.02,0.05608820915222168,1.4870095252990723,0.009992939,0.020474475,2613.0916776043,93.0,0.28825,40000,3.610346555709839,0.04144836625474162,0.03447273543085078,2217.8917153667717,92.0,0.18120000000000006
140,13.663132667541504,2921.327054047103,1188.1959585330649,4644.324549256378,-5.848990193415569,0.31015000000000015,0.25823337797426593,1.410000000000001,0.0,91.5,0.9144319134191526,0.02,0.05524635314941406,1.4527738094329834,0.009967113,0.021747345,2643.9152152485804,91.5,0.3101499999999999,40000,3.6300723552703857,0.056013046824053,0.04568862564156404,2525.1836726105357,100.0,0.1776
141,15.367657899856567,3069.2653487723896,1101.8905312315094,4507.711460500136,-10.203297568531337,0.29345000000000016,0.26161918412073704,1.5600000000000012,0.0,93.5,0.9516770462491132,0.02,0.05431628227233887,1.4392666816711426,0.009997078,0.020730518,2686.450228600961,93.5,0.2934499999999999,40000,3.6356513500213623,0.04247721402905289,0.03370855355333519,2858.6839869582473,100.0,0.17200000000000004
142,13.668262958526611,3029.9551988892267,1135.2592767451447,4672.542262159868,-16.182671462651243,0.3046000000000001,0.2875844919323713,1.8100000000000014,0.0,93.0,0.8281192600263625,0.02,0.05343461036682129,1.393406867980957,0.008109752,0.019240435,2720.800725629788,93.0,0.3045999999999999,40000,3.8280227184295654,0.04777156165413242,0.04140107170734886,2793.057682762049,100.0,0.1732
143,13.768803834915161,2974.6532835498692,1173.6564131223274,4579.501641036912,-11.730173400409548,0.30415000000000014,0.2780508541616086,1.8500000000000014,0.0,92.0,0.8649677667574214,0.02,0.05632972717285156,1.4077720642089844,0.008102525,0.018397635,2746.185981421796,92.0,0.30414999999999986,40000,3.759049654006958,0.05202504409106207,0.04476093357191854,2902.2658613742183,100.0,0.17560000000000003
144,13.662814855575562,3116.227866591638,1078.8369256562398,4518.729072249023,19.299026825134266,0.2797500000000001,0.2367919709365165,1.400000000000001,0.0,93.5,0.7958852467195547,0.02,0.055265188217163086,1.4130909442901611,0.008136627,0.020178068,2783.1901699387804,93.5,0.2797499999999999,40000,3.609067440032959,0.051353960940730546,0.041993287627270115,2907.532216672528,100.0,0.17680000000000004
145,13.965491533279419,3119.9521084758762,1058.8509122547398,4488.440577675093,-10.396493509330549,0.28665000000000007,0.2742923212559916,1.7400000000000013,0.0,95.0,0.8256769609185877,0.02,0.057035207748413086,1.4299945831298828,0.008111585,0.01909527,2816.86636379249,95.0,0.28665000000000007,40000,3.6617183685302734,0.0451866266716164,0.035400219362420285,2857.2374792220503,100.0,0.17800000000000002
146,13.967559099197388,3141.146629684769,1130.570977532663,4522.50313612475,-12.875118373315704,0.2930500000000001,0.2532058401775127,1.6100000000000012,0.0,92.5,0.8579986952896747,0.02,0.055512189865112305,1.4370670318603516,0.008129814,0.018412033,2849.294390381718,92.5,0.2930499999999998,40000,2.9727578163146973,0.04177779664303337,0.032675122610370415,3157.4718912033927,100.0,0.18
147,14.468291282653809,3158.525543015997,1089.5923465025046,4461.651524164632,-15.519550546774855,0.2736500000000001,0.2303891870292529,1.7600000000000013,0.0,94.0,0.785935417750869,0.02,0.054715871810913086,1.3928196430206299,0.008126532,0.020324863,2880.217505645146,94.0,0.27365000000000017,40000,2.9290573596954346,0.04278575128607569,0.035210494311287525,3296.53908156878,100.0,0.1816
148,13.56798505783081,3172.3436364318827,1132.1908235998437,4692.654120021207,6.9268786812819005,0.2890500000000001,0.24730466534216472,1.380000000000001,0.0,93.5,0.8766461186848861,0.02,0.055515289306640625,1.419424295425415,0.009916402,0.022173148,2909.4301187238198,93.5,0.28905000000000003,40000,3.3145713806152344,0.04743494834825139,0.03673663495161693,3386.685262803343,100.0,0.18400000000000002
149,13.467034816741943,3170.892639035819,1064.8930909268183,4463.526273423155,17.531541778876413,0.2907500000000001,0.21449927156053486,1.480000000000001,0.0,94.0,0.8610974186277532,0.02,0.05633854866027832,1.4285168647766113,0.00815024,0.018643206,2935.57637075502,94.0,0.29075,40000,3.351102828979492,0.04344939696097659,0.03696772816665571,3162.6810275670664,100.0,0.1856
150,13.768105506896973,3198.644048524343,1101.8248178404353,4623.663769264523,-20.750420114506287,0.3113500000000002,0.27043054098973385,1.8800000000000014,0.0,93.0,0.855621059432388,0.02,0.0560762882232666,1.440242052078247,0.009998632,0.022498515,2961.883138531952,93.0,0.31135000000000007,40000,3.246671438217163,0.039851559045799116,0.03271854882289559,3223.427241804902,100.0,0.18920000000000006
151,13.865108251571655,3153.2273504153814,1103.0314900937442,4653.227945113896,-14.337751743064985,0.31130000000000013,0.2858414070774214,1.6100000000000012,0.0,93.0,0.8466737848726714,0.02,0.05401182174682617,1.4429187774658203,0.008139549,0.01887495,2981.017559720295,93.0,0.31129999999999997,40000,3.5237488746643066,0.0434781096470112,0.034574226725776834,3367.360382229666,100.0,0.19000000000000003
152,13.968468189239502,3152.09503113163,1161.324042688964,4572.651961296268,0.02088509230732668,0.31075000000000014,0.25940689562924135,1.440000000000001,0.0,91.5,0.8080361282304931,0.02,0.0547490119934082,1.4328088760375977,0.008143373,0.019725993,2998.1253068614287,91.5,0.31074999999999997,40000,3.8524010181427,0.044166771516951614,0.03519173631402616,3213.1359263231293,100.0,0.1904
153,13.97056794166565,3329.797132342515,953.0591737096057,4542.637056370721,-3.9393099774888207,0.27440000000000014,0.20291781587628047,1.5400000000000011,0.0,95.5,0.8585971181121207,0.02,0.0546727180480957,1.4051978588104248,0.00811686,0.018585153,3031.292489409537,95.5,0.2744000000000001,40000,3.9485177993774414,0.035369598277018556,0.028084344845291053,3175.419455288899,100.0,0.18720000000000003
154,14.069047451019287,3397.354172071744,877.0264862852118,4529.863501853199,-2.473139474760505,0.2531000000000001,0.16251273796229032,1.490000000000001,0.0,98.5,0.814314753549042,0.02,0.06323361396789551,1.4188733100891113,0.008127315,0.01964351,3067.898657675758,98.5,0.2531,40000,4.227898359298706,0.02635126827757695,0.020909331490628572,3298.505264434145,100.0,0.1824
155,15.371863603591919,3347.923136707054,953.393970266746,4691.747473760871,-12.196536301134419,0.25970000000000004,0.18832129460047808,1.450000000000001,0.0,95.5,0.8359252176884867,0.02,0.05640697479248047,1.4546864032745361,0.008153411,0.01869092,3095.901105578888,95.5,0.2597,40000,4.389888525009155,0.03143165000645233,0.02658649558079649,3367.429280340279,100.0,0.18520000000000003
156,14.164358854293823,3289.0320780308703,1084.6544870512605,4713.888704671495,-6.144270189261875,0.28500000000000014,0.25674500968860153,1.490000000000001,0.0,93.5,0.8009732245721994,0.02,0.05610084533691406,1.4212841987609863,0.008154401,0.019756166,3115.214202824086,93.5,0.2850000000000001,40000,4.130681991577148,0.03652273088329494,0.0272118689579912,3452.792167688443,100.0,0.18520000000000003
157,14.267594337463379,3417.6621090553176,918.4770149710264,4684.106038268318,-4.128209692910629,0.25440000000000007,0.17498468504414905,1.390000000000001,0.0,97.0,0.8042980497198107,0.02,0.05480694770812988,1.416121482849121,0.008117344,0.019646972,3145.458993447209,97.0,0.2544000000000002,40000,4.233057022094727,0.027169892882274657,0.022775521056941344,3474.375439111891,100.0,0.18439999999999998
158,13.5685715675354,3465.2163178125616,936.384897399515,4571.617129317424,4.443831514254962,0.2592500000000001,0.19157227748293867,1.2400000000000009,0.0,96.0,0.8288876013732561,0.02,0.056334495544433594,1.4755430221557617,0.00815309,0.019079544,3177.4347258837442,96.0,0.2592500000000001,40000,3.7169291973114014,0.028553575002280868,0.021852553688677775,3271.400290651445,100.0,0.18279999999999996
159,13.76577091217041,3389.774001115627,1087.212902885791,4714.682834080594,-11.108734216391213,0.2815000000000001,0.2561459544868903,1.6200000000000012,0.0,95.0,0.8201889999661535,0.02,0.05710172653198242,1.4474847316741943,0.008137932,0.01929156,3198.668653406932,95.0,0.2815000000000001,40000,2.9327893257141113,0.033707953100250335,0.02793910367063587,3511.0044798001204,100.0,0.18239999999999998
160,15.266753911972046,3421.7840111006576,1036.8585548275114,4648.322245936098,-12.526597954613889,0.28150000000000014,0.27685330050407586,1.6400000000000012,0.0,94.5,0.9087020838281086,0.02,0.05475878715515137,1.4192116260528564,0.009951764,0.021360796,3220.980189176305,94.5,0.2815,40000,3.5230867862701416,0.028974763960334462,0.022582844008496285,3450.4922850590056,100.0,0.1848
161,13.764366149902344,3390.7491473353084,943.5882987363153,4523.314409735013,-3.4655834103117584,0.26155000000000006,0.1641100164523788,1.350000000000001,0.0,97.0,0.7847891919585492,0.02,0.05471038818359375,1.4230656623840332,0.008103855,0.020278472,3237.9570849922056,97.0,0.26154999999999995,40000,3.7885050773620605,0.02968189199480561,0.0266702869132505,3386.687592659676,100.0,0.18599999999999997
162,13.369442224502563,3399.555335350869,1179.3551552572158,4724.386005685606,-7.4822522846284105,0.2888000000000001,0.2565337404709176,1.430000000000001,0.0,92.0,0.7993204895739675,0.02,0.056308746337890625,1.4365019798278809,0.008156112,0.019511534,3254.116910028072,92.0,0.2887999999999999,40000,2.4318735599517822,0.041011109526758266,0.0323359489516791,3201.384249877648,100.0,0.1888
163,14.070020914077759,3555.2816118529486,822.7214458734976,4561.808956432956,-12.264751249428413,0.24895000000000012,0.1892178572439717,1.6000000000000012,0.0,98.0,0.8390158313687907,0.02,0.05651402473449707,1.4541423320770264,0.008121248,0.019256169,3284.23338021056,98.0,0.24895000000000003,40000,3.161921262741089,0.026058938757751216,0.01735760652573295,3380.4747523268593,100.0,0.188
164,13.96797800064087,3553.9425041982495,911.720214812362,4664.588240065421,-3.147619601245512,0.25045000000000006,0.2037971969875937,1.370000000000001,0.0,95.5,0.8029830879041833,0.02,0.0553286075592041,1.4782845973968506,0.008120202,0.019489134,3311.204292609329,95.5,0.25045,40000,3.4257266521453857,0.023048678242364038,0.01838303473920631,3183.62578774619,100.0,0.18639999999999998
165,13.86905550956726,3432.173768518915,1114.2154112472028,4591.456337646568,-2.9797756337296595,0.2770000000000001,0.2369894512420333,1.430000000000001,0.0,94.0,0.8191263704217409,0.02,0.05572342872619629,1.4588561058044434,0.008116985,0.019217765,3323.301240200288,94.0,0.2769999999999999,40000,2.778409719467163,0.03452817371620905,0.026830148723834744,3226.139775740906,100.0,0.18479999999999996
166,13.7673921585083,3626.6320253700915,811.3210463459701,4592.793947974738,-4.4443258950848445,0.23865000000000006,0.15349487776469947,1.320000000000001,0.0,98.5,0.840559553213767,0.02,0.056585073471069336,1.4535186290740967,0.009972681,0.022907313,3353.6343187172683,98.5,0.23864999999999992,40000,3.2146151065826416,0.024892826524226613,0.018528658920048142,3336.945093900627,100.0,0.18519999999999995
167,14.463159799575806,3590.612442360124,843.4267599331583,4650.401809138124,2.3791452568357716,0.24665000000000006,0.17747472355239788,1.360000000000001,0.0,97.5,0.8677857158820237,0.02,0.055155038833618164,1.4312384128570557,0.009990142,0.022163307,3377.332131081554,97.5,0.24665000000000004,40000,3.3421857357025146,0.019901637783673487,0.015549735028708113,3692.3549135285193,100.0,0.1868
168,14.069323539733887,3545.8087000199976,990.9673631597769,4665.055826629614,4.84365795790013,0.25550000000000006,0.1884615345368918,1.270000000000001,0.0,95.5,0.8749167196860369,0.02,0.056194305419921875,1.445056438446045,0.009983699,0.021314848,3394.1797879753985,95.5,0.2555000000000001,40000,3.2699930667877197,0.028071655645092924,0.021492246697135224,3243.576940685116,100.0,0.18479999999999996
169,13.862928867340088,3558.1942949326462,986.952926986858,4662.2326649582,-1.3193313949841339,0.2468500000000001,0.18739684495743267,1.5200000000000011,0.0,96.0,0.7382310389193469,0.02,0.05673408508300781,1.4802703857421875,0.00820692,0.021048917,3410.581238671123,96.0,0.24684999999999999,40000,3.8187897205352783,0.025601343796989372,0.02057958860601129,3302.9011578098043,100.0,0.1816
170,13.968253135681152,3492.690154375398,1051.6210880512042,4697.014563152012,-5.5852639399954995,0.25315000000000004,0.21950302389716655,1.440000000000001,0.0,95.0,0.7977152948634135,0.02,0.05714106559753418,1.421647548675537,0.008135327,0.019788453,3418.7921302415507,95.0,0.25315,40000,3.385547161102295,0.031034250954190785,0.025137163126739144,3472.6032982979827,100.0,0.1812
171,14.973559379577637,3486.5387768673013,939.7809428829396,4654.504667248732,0.8534170451702717,0.24485000000000007,0.17018512714100503,1.300000000000001,0.0,96.5,0.8601294166711808,0.02,0.055418968200683594,1.436633586883545,0.008193356,0.018694831,3425.566794904126,96.5,0.24484999999999998,40000,3.0502848625183105,0.027352619852069264,0.02138564588116483,3322.900974274241,100.0,0.182
172,14.067074060440063,3693.2016109972697,917.3800624806015,4686.552007460796,-3.41206121851113,0.2351000000000001,0.18932244980455976,1.350000000000001,0.0,96.5,0.9587965629602561,0.02,0.054200172424316406,1.416273593902588,0.0099303555,0.02034108,3452.3302765134404,96.5,0.2351,40000,3.6328814029693604,0.0225928348143996,0.019206519375296185,3322.4452176222485,100.0,0.17920000000000005
173,14.261842489242554,3615.7840176027007,873.6433682282059,4604.339636874455,-14.333920425584342,0.24555000000000007,0.183901325443837,1.6100000000000012,0.0,97.5,0.8312866175899697,0.02,0.05579423904418945,1.4430351257324219,0.00810834,0.01896965,3468.6756506223664,97.5,0.2455500000000001,40000,3.765653371810913,0.021199143596059438,0.018075441573100964,2944.1820177548325,100.0,0.17600000000000002
174,13.867167711257935,3554.5164409956838,1112.3293474035643,4737.021244913893,-6.829563377499514,0.2637500000000001,0.24181901806929926,1.6100000000000012,0.0,95.0,0.8053104535304261,0.02,0.05390453338623047,1.410118579864502,0.008125697,0.01931689,3477.259729659698,95.0,0.26375000000000015,40000,3.9865305423736572,0.034718187547810024,0.027610698136932024,2886.7269368994935,100.0,0.17800000000000005
175,14.065126419067383,3556.36365919928,961.8033717101064,4580.476487314168,-13.53578620140496,0.26065000000000005,0.2366581447996246,1.6800000000000013,0.0,96.0,0.9078599212550067,0.02,0.05581855773925781,1.438736915588379,0.009875195,0.021827385,3485.1701226136565,96.0,0.26065000000000005,40000,3.7933602333068848,0.02631730783851807,0.021462324055306597,3215.6902584671557,100.0,0.17880000000000001
176,13.871943950653076,3555.2460187594675,1063.4757409783622,4839.615624134346,-1.788003721627658,0.24510000000000004,0.1763660681650528,1.450000000000001,0.0,97.5,0.8081809035705848,0.02,0.056900978088378906,1.4651308059692383,0.00810481,0.019263087,3492.177712228238,97.5,0.24509999999999996,40000,3.967991590499878,0.03198161114483144,0.024192710288312713,3361.15024150941,100.0,0.1784
177,13.967045783996582,3649.9815464509156,904.2082115127301,4800.744922425009,-4.405580194495441,0.24700000000000005,0.19098429254784294,1.450000000000001,0.0,98.5,0.9311969403673882,0.02,0.0564875602722168,1.4391777515411377,0.009937856,0.02106461,3507.958095650506,98.5,0.24699999999999991,40000,2.874530076980591,0.023989974116048193,0.018601049293791635,3246.3706110073376,100.0,0.17520000000000002
178,13.766334056854248,3646.9196767610306,865.618927436,4726.661031041308,13.670964606712625,0.23400000000000007,0.17091225819115505,1.340000000000001,0.0,97.5,0.8726865640718323,0.02,0.05500984191894531,1.4446852207183838,0.008123083,0.018054413,3521.8542537615585,97.5,0.23399999999999976,40000,3.670262575149536,0.020067997324632846,0.0159288536929719,3172.7999267830805,100.0,0.17440000000000005
179,14.26523470878601,3725.180214060623,829.821996010282,4663.12032843972,-1.965281277414413,0.2256000000000001,0.18668593948125833,1.440000000000001,0.0,97.5,0.8432721971191136,0.02,0.053319454193115234,1.4376568794250488,0.00814474,0.018573623,3542.186849791465,97.5,0.2256000000000002,40000,3.68294620513916,0.018926762200843765,0.01416108491419465,3217.2337360474958,100.0,0.17520000000000002
180,15.772333145141602,3648.796192559801,940.5342355732724,4755.222013146868,-9.149583450046633,0.23705000000000007,0.19722017518499482,1.5800000000000012,0.0,97.0,0.725372809864071,0.02,0.059107303619384766,1.420055627822876,0.008214054,0.020304812,3552.847784068299,97.0,0.2370500000000001,40000,3.6067240238189697,0.0226116736363004,0.0181646587075313,3103.8986081053763,96.0,0.1736
181,14.267057657241821,3731.0902961474767,896.282767122422,4683.754109174751,1.2258846123115814,0.24305000000000007,0.1996051038926612,1.440000000000001,0.0,96.5,0.8056430602107042,0.02,0.05331897735595703,1.4360010623931885,0.00813413,0.019616447,3570.672035276217,96.5,0.24304999999999988,40000,3.683683395385742,0.017133177485938372,0.014148261364060602,3044.2962405818384,100.0,0.1748
182,14.164949893951416,3828.70614509314,693.5770200211856,4662.8996090448045,39.659117933511325,0.22095000000000006,0.1131618199747601,0.9800000000000006,0.0,99.5,0.796613271501777,0.02,0.05646371841430664,1.433694839477539,0.008167123,0.019726764,3596.4754462579094,99.5,0.22094999999999987,40000,3.98004150390625,0.01649599688199319,0.012425814286949763,2911.970040166899,96.0,0.17480000000000004
183,13.666993856430054,3654.2951815318606,1013.9675440442173,4749.5460543326935,14.232331817802274,0.2439000000000001,0.19849632238406853,1.460000000000001,0.0,96.0,0.7948513418662377,0.02,0.05720853805541992,1.4211158752441406,0.00811463,0.019593231,3602.2574197853046,96.0,0.24390000000000003,40000,3.683978796005249,0.030298170087451556,0.021187231571962357,3144.4177391122794,96.0,0.17639999999999997
184,14.264533042907715,3774.259204353357,759.3129258359752,4816.671710833769,15.764056919696767,0.22725000000000006,0.13352129979894603,1.320000000000001,0.0,99.0,0.9327233213846374,0.02,0.05642390251159668,1.4093120098114014,0.00998964,0.020973463,3619.4575982421097,99.0,0.22725000000000006,40000,3.969536542892456,0.01814461795693173,0.01429653651249318,3355.969131510216,100.0,0.17400000000000002
185,13.77540898323059,3595.4276984308635,1003.0052950088432,4686.801534373519,-4.930638601190663,0.2499500000000001,0.17151238293487744,1.410000000000001,0.0,97.5,0.8262418429896029,0.02,0.05369281768798828,1.388761043548584,0.008118735,0.018969381,3617.054608260985,97.5,0.24995000000000014,40000,3.9151084423065186,0.02669147331901048,0.021033645031447817,3483.710073336533,100.0,0.1736
186,14.268585920333862,3714.8691958883987,1042.8081907327671,4705.064070521344,-0.8374241828100234,0.2466000000000001,0.22776839113450328,1.5200000000000011,0.0,94.5,0.7732307175284624,0.02,0.053269147872924805,1.4169361591339111,0.008136475,0.020103903,3626.8360670237266,94.5,0.24659999999999996,40000,4.249133586883545,0.0217673959710793,0.01780562120750463,3305.053276536943,100.0,0.17360000000000003
187,13.9614896774292,3825.1865102209326,768.6894992226928,4798.788282081919,-8.330104044664772,0.22315000000000004,0.1738636750445591,1.390000000000001,0.0,98.0,0.7947347915019625,0.02,0.05547738075256348,1.449625015258789,0.008151285,0.020020407,3646.671111343447,98.0,0.22314999999999993,40000,4.269327402114868,0.014565997784250087,0.011501315835714874,3445.578649940716,100.0,0.17400000000000002
188,14.265006303787231,3761.9397210819693,818.9580875934839,4790.945072282018,-10.049067031172717,0.2346000000000001,0.16872711696701284,1.6000000000000012,0.0,97.0,0.9549120485206332,0.02,0.05656099319458008,1.461364984512329,0.0099388,0.020334035,3658.197972317299,97.0,0.23459999999999998,40000,4.144301414489746,0.015597833698864411,0.012862700131898507,3487.2435025259415,100.0,0.174
189,13.86883282661438,3721.7401731531827,886.6254091340052,4789.163452618763,20.207206759682393,0.23575000000000007,0.19221716234509353,1.500000000000001,0.0,96.5,0.7734522555565131,0.02,0.057327985763549805,1.4647200107574463,0.0081464695,0.020488724,3664.5521924008876,96.5,0.23574999999999996,40000,4.015509605407715,0.01916060865826467,0.014951985580931717,3513.037406381158,96.0,0.17120000000000002
190,13.77260971069336,3697.911172857017,928.3291734665356,4663.88025453895,-3.004116896867431,0.22370000000000004,0.1808820333808752,1.290000000000001,0.0,97.5,0.8849268904698088,0.02,0.05567145347595215,1.4145054817199707,0.008115605,0.017834527,3667.8880904465004,97.5,0.22370000000000012,40000,3.304027795791626,0.022986844620733173,0.018867213747677476,3535.595613613247,96.0,0.168
191,14.66536808013916,3789.414593543005,782.6277377210708,4786.294664736443,-4.282005971885914,0.21750000000000008,0.20471870945275147,1.8000000000000014,0.0,97.5,0.8441352259079982,0.02,0.055538177490234375,1.4140818119049072,0.008108424,0.018918969,3680.040740756151,97.5,0.21749999999999992,40000,3.199294328689575,0.013441084646860302,0.010715615049901045,3582.9227541766404,100.0,0.16399999999999998
192,14.368013858795166,3794.6813703766584,904.2341442826363,4776.527173473311,80.3041378426247,0.21065000000000006,0.16050569304544943,1.380000000000001,0.0,96.5,0.798070659240918,0.02,0.05560493469238281,1.413501501083374,0.008144089,0.018777438,3691.5048037182023,96.5,0.21064999999999995,40000,3.4741430282592773,0.020917845909339313,0.01613012153106802,3734.634087601897,100.0,0.1604
193,14.567028045654297,3847.3086885678563,779.3387718238941,4651.822750191698,21.573119928448214,0.19740000000000002,0.13040030674810554,1.300000000000001,0.0,98.5,0.9159330156073148,0.02,0.056360483169555664,1.463416337966919,0.009962421,0.021188729,3707.0851922031675,98.5,0.1974,40000,4.380648374557495,0.017436633205955034,0.014501983736537442,3756.488443730515,100.0,0.15439999999999998
194,14.569969654083252,3884.661228337648,723.8772037782032,4820.595578817157,-5.055154967529065,0.19645000000000004,0.1485661384703797,1.5100000000000011,0.0,99.0,0.8256714920434879,0.02,0.054682016372680664,1.4292936325073242,0.008142344,0.019205745,3724.8427958166158,99.0,0.19645000000000004,40000,4.124160528182983,0.01134100887274676,0.008568415898685944,3593.944283836421,96.0,0.1556
195,14.261712789535522,3819.1744094813457,862.9170341843488,4755.456690336884,3.9194682031607244,0.21525000000000005,0.1720637599844896,1.5200000000000011,0.0,97.0,0.9056836518626266,0.02,0.05372762680053711,1.3930175304412842,0.009940343,0.021445988,3734.275957183089,97.0,0.21524999999999994,40000,4.251037120819092,0.016385995971224546,0.013052840166895365,3570.4035345593506,100.0,0.15600000000000003
196,15.37065577507019,3764.0557074588874,876.0071526873372,4808.657703311844,18.82276389985189,0.20305000000000004,0.15869214693865616,1.1300000000000008,0.0,97.5,0.7517299388608958,0.02,0.05865597724914551,1.4565460681915283,0.008141116,0.020616155,3737.2539322106686,97.5,0.2030499999999999,40000,3.8840134143829346,0.01745273301972967,0.014744843666976475,3592.210237713755,96.0,0.1544
197,14.471315145492554,3817.059120456659,880.7485780544885,4932.994476970549,18.25769273336901,0.22245000000000004,0.20123990036769562,1.430000000000001,0.0,96.5,0.8519031804167847,0.02,0.05585885047912598,1.456928014755249,0.008111594,0.018579714,3745.2344510352677,96.5,0.22245,40000,3.893000841140747,0.0183659867374309,0.015568027279982808,3538.650896240078,96.0,0.15560000000000002
198,14.700820922851562,3844.2067101520206,862.9671159990841,4747.569170370146,-3.043353803792626,0.21100000000000005,0.20842984431218112,1.8100000000000014,0.0,98.0,0.8243490532355644,0.02,0.05515336990356445,1.424018383026123,0.008111741,0.019005772,3755.131676946943,98.0,0.21099999999999997,40000,3.5474865436553955,0.017721677628275933,0.012834590571342504,3887.5932980475236,100.0,0.15600000000000003
199,14.569987773895264,3927.00702017984,651.6514671557106,4716.625423150571,25.753538550823844,0.19150000000000003,0.11690487586067579,1.1600000000000008,0.0,99.0,0.9601660098483075,0.02,0.054289817810058594,1.4458796977996826,0.009976358,0.02009875,3772.3192112702327,99.0,0.19150000000000003,40000,3.0842525959014893,0.012404932612002937,0.009650883820625343,3545.8244955302043,96.0,0.15239999999999998
200,14.365908145904541,3865.301167850071,830.6939107510253,4805.717275251305,-2.9322958638691277,0.19955000000000006,0.16493725322073252,1.370000000000001,0.0,98.5,0.8581058875133087,0.02,0.05410003662109375,1.3982410430908203,0.0099979555,0.02218233,3781.6174069282165,98.5,0.19955000000000006,40000,3.193967819213867,0.017058605257816162,0.01382554136925122,3627.1549739067873,96.0,0.15280000000000002
